x-axis,1,3
second,Volt,Volt
+1.62000E-03,-5.74218750E+00,-205.07812E-03
+1.64000E-03,-5.78125000E+00,-205.07813E-03
+1.66000E-03,-5.83007812E+00,-205.07813E-03
+1.68000E-03,-5.87890625E+00,-205.07813E-03
+1.70000E-03,-5.91796875E+00,-205.07813E-03
+1.72000E-03,-5.95703125E+00,-205.07813E-03
+1.74000E-03,-6.00585937E+00,-205.07813E-03
+1.76000E-03,-6.04492187E+00,-205.07813E-03
+1.78000E-03,-6.09375000E+00,-205.07813E-03
+1.80000E-03,-6.14257812E+00,-205.07813E-03
+1.82000E-03,-6.18164063E+00,-195.31250E-03
+1.84000E-03,-6.22070313E+00,-195.31250E-03
+1.86000E-03,-6.25976563E+00,-205.07812E-03
+1.88000E-03,-6.30859375E+00,-205.07813E-03
+1.90000E-03,-6.35742187E+00,-195.31250E-03
+1.92000E-03,-6.39648438E+00,-205.07812E-03
+1.94000E-03,-6.43554688E+00,-205.07813E-03
+1.96000E-03,-6.48437500E+00,-195.31250E-03
+1.98000E-03,-6.52343750E+00,-195.31250E-03
+2.00000E-03,-6.57226562E+00,-195.31250E-03
+2.02000E-03,-6.62109375E+00,-195.31250E-03
+2.04000E-03,-6.66992187E+00,-205.07812E-03
+2.06000E-03,-6.70898438E+00,-205.07813E-03
+2.08000E-03,-6.74804688E+00,-205.07813E-03
+2.10000E-03,-6.78710938E+00,-205.07813E-03
+2.12000E-03,-6.82617188E+00,-205.07813E-03
+2.14000E-03,-6.86523438E+00,-195.31250E-03
+2.16000E-03,-6.90429688E+00,-205.07812E-03
+2.18000E-03,-6.94335938E+00,-205.07813E-03
+2.20000E-03,-6.98242188E+00,-205.07813E-03
+2.22000E-03,-7.03125000E+00,-205.07813E-03
+2.24000E-03,-7.08007812E+00,-205.07813E-03
+2.26000E-03,-7.11914063E+00,-205.07813E-03
+2.28000E-03,-7.16796875E+00,-205.07813E-03
+2.30000E-03,-7.20703125E+00,-205.07813E-03
+2.32000E-03,-7.25585937E+00,-195.31250E-03
+2.34000E-03,-7.29492188E+00,-195.31250E-03
+2.36000E-03,-7.33398438E+00,-195.31250E-03
+2.38000E-03,-7.37304688E+00,-195.31250E-03
+2.40000E-03,-7.41210938E+00,-195.31250E-03
+2.42000E-03,-7.45117188E+00,-205.07812E-03
+2.44000E-03,-7.50000000E+00,-195.31250E-03
+2.46000E-03,-7.53906250E+00,-195.31250E-03
+2.48000E-03,-7.57812500E+00,-185.54688E-03
+2.50000E-03,-7.62695312E+00,-195.31250E-03
+2.52000E-03,-7.67578125E+00,-185.54688E-03
+2.54000E-03,-7.71484375E+00,-185.54688E-03
+2.56000E-03,-7.76367187E+00,-195.31250E-03
+2.58000E-03,-7.80273438E+00,-195.31250E-03
+2.60000E-03,-7.84179688E+00,-185.54688E-03
+2.62000E-03,-7.88085938E+00,-195.31250E-03
+2.64000E-03,-7.92968750E+00,-195.31250E-03
+2.66000E-03,-7.97851563E+00,-195.31250E-03
+2.68000E-03,-8.00781250E+00,-195.31250E-03
+2.70000E-03,-8.04687500E+00,-185.54688E-03
+2.72000E-03,-8.09570313E+00,-185.54688E-03
+2.74000E-03,-8.13476563E+00,-185.54688E-03
+2.76000E-03,-8.17382813E+00,-185.54688E-03
+2.78000E-03,-8.21289063E+00,-175.78125E-03
+2.80000E-03,-8.25195313E+00,-175.78125E-03
+2.82000E-03,-8.30078125E+00,-175.78125E-03
+2.84000E-03,-8.33007813E+00,-175.78125E-03
+2.86000E-03,-8.36914063E+00,-185.54688E-03
+2.88000E-03,-8.40820313E+00,-185.54688E-03
+2.90000E-03,-8.44726563E+00,-175.78125E-03
+2.92000E-03,-8.48632813E+00,-175.78125E-03
+2.94000E-03,-8.52539063E+00,-175.78125E-03
+2.96000E-03,-8.56445313E+00,-175.78125E-03
+2.98000E-03,-8.61328125E+00,-175.78125E-03
+3.00000E-03,-8.65234375E+00,-185.54688E-03
+3.02000E-03,-8.70117188E+00,-185.54688E-03
+3.04000E-03,-8.74023438E+00,-175.78125E-03
+3.06000E-03,-8.77929688E+00,-175.78125E-03
+3.08000E-03,-8.81835938E+00,-175.78125E-03
+3.10000E-03,-8.87695313E+00,-175.78125E-03
+3.12000E-03,-8.90625000E+00,-175.78125E-03
+3.14000E-03,-8.94531250E+00,-185.54688E-03
+3.16000E-03,-8.98437500E+00,-175.78125E-03
+3.18000E-03,-9.03320313E+00,-175.78125E-03
+3.20000E-03,-9.07226563E+00,-175.78125E-03
+3.22000E-03,-9.11132813E+00,-166.01563E-03
+3.24000E-03,-9.16015625E+00,-175.78125E-03
+3.26000E-03,-9.19921875E+00,-166.01563E-03
+3.28000E-03,-9.23828125E+00,-166.01563E-03
+3.30000E-03,-9.27734375E+00,-166.01563E-03
+3.32000E-03,-9.30664063E+00,-166.01563E-03
+3.34000E-03,-9.35546875E+00,-175.78125E-03
+3.36000E-03,-9.39453125E+00,-175.78125E-03
+3.38000E-03,-9.44335938E+00,-175.78125E-03
+3.40000E-03,-9.49218750E+00,-175.78125E-03
+3.42000E-03,-9.53125000E+00,-175.78125E-03
+3.44000E-03,-9.58007813E+00,-175.78125E-03
+3.46000E-03,-9.61914063E+00,-166.01563E-03
+3.48000E-03,-9.66796875E+00,-175.78125E-03
+3.50000E-03,-9.70703125E+00,-185.54688E-03
+3.52000E-03,-9.74609375E+00,-185.54688E-03
+3.54000E-03,-9.78515625E+00,-185.54688E-03
+3.56000E-03,-9.84375000E+00,-185.54688E-03
+3.58000E-03,-9.88281250E+00,-185.54688E-03
+3.60000E-03,-9.92187500E+00,-185.54688E-03
+3.62000E-03,-9.97070313E+00,-185.54688E-03
+3.64000E-03,-10.00000000E+00,-185.54688E-03
+3.66000E-03,-10.03906250E+00,-185.54688E-03
+3.68000E-03,-10.07812500E+00,-185.54688E-03
+3.70000E-03,-10.12695313E+00,-185.54688E-03
+3.72000E-03,-10.17578125E+00,-185.54687E-03
+3.74000E-03,-10.21484375E+00,-175.78125E-03
+3.76000E-03,-10.25390625E+00,-175.78125E-03
+3.78000E-03,-10.29296875E+00,-185.54688E-03
+3.80000E-03,-10.33203125E+00,-185.54688E-03
+3.82000E-03,-10.37109375E+00,-185.54687E-03
+3.84000E-03,-10.41992188E+00,-175.78125E-03
+3.86000E-03,-10.45898438E+00,-175.78125E-03
+3.88000E-03,-10.50781250E+00,-175.78125E-03
+3.90000E-03,-10.55664063E+00,-175.78125E-03
+3.92000E-03,-10.59570313E+00,-175.78125E-03
+3.94000E-03,-10.64453125E+00,-175.78125E-03
+3.96000E-03,-10.69335938E+00,-185.54688E-03
+3.98000E-03,-10.74218750E+00,-185.54688E-03
+4.00000E-03,-10.78125000E+00,-185.54687E-03
+4.02000E-03,-10.82031250E+00,-175.78125E-03
+4.04000E-03,-10.86914063E+00,-175.78125E-03
+4.06000E-03,-10.90820313E+00,-185.54687E-03
+4.08000E-03,-10.94726563E+00,-175.78125E-03
+4.10000E-03,-10.98632813E+00,-175.78125E-03
+4.12000E-03,-11.04492188E+00,-175.78125E-03
+4.14000E-03,-11.08398438E+00,-175.78125E-03
+4.16000E-03,-11.11328125E+00,-175.78125E-03
+4.18000E-03,-11.15234375E+00,-185.54688E-03
+4.20000E-03,-11.20117188E+00,-195.31250E-03
+4.22000E-03,-11.24023438E+00,-185.54688E-03
+4.24000E-03,-11.27929688E+00,-185.54688E-03
+4.26000E-03,-11.32812500E+00,-185.54688E-03
+4.28000E-03,-11.37695313E+00,-185.54688E-03
+4.30000E-03,-11.42578125E+00,-195.31250E-03
+4.32000E-03,-11.46484375E+00,-185.54687E-03
+4.34000E-03,-11.51367188E+00,-175.78125E-03
+4.36000E-03,-11.55273438E+00,-175.78125E-03
+4.38000E-03,-11.60156250E+00,-175.78125E-03
+4.40000E-03,-11.64062500E+00,-175.78125E-03
+4.42000E-03,-11.68945313E+00,-185.54688E-03
+4.44000E-03,-11.72851563E+00,-185.54688E-03
+4.46000E-03,-11.77734375E+00,-185.54688E-03
+4.48000E-03,-11.82617188E+00,-185.54688E-03
+4.50000E-03,-11.86523438E+00,-185.54688E-03
+4.52000E-03,-11.90429688E+00,-185.54688E-03
+4.54000E-03,-11.94335938E+00,-195.31250E-03
+4.56000E-03,-11.98242188E+00,-195.31250E-03
+4.58000E-03,-12.02148438E+00,-195.31250E-03
+4.60000E-03,-12.07031250E+00,-185.54688E-03
+4.62000E-03,-12.10937500E+00,-185.54688E-03
+4.64000E-03,-12.14843750E+00,-185.54688E-03
+4.66000E-03,-12.18750000E+00,-185.54687E-03
+4.68000E-03,-12.23632813E+00,-175.78125E-03
+4.70000E-03,-12.27539063E+00,-175.78125E-03
+4.72000E-03,-12.32421875E+00,-175.78125E-03
+4.74000E-03,-12.37304688E+00,-185.54688E-03
+4.76000E-03,-12.42187500E+00,-185.54688E-03
+4.78000E-03,-12.46093750E+00,-185.54687E-03
+4.80000E-03,-12.50000000E+00,-175.78125E-03
+4.82000E-03,-12.53906250E+00,-175.78125E-03
+4.84000E-03,-12.57812500E+00,-175.78125E-03
+4.86000E-03,-12.62695313E+00,-185.54688E-03
+4.88000E-03,-12.67578125E+00,-185.54688E-03
+4.90000E-03,-12.71484375E+00,-185.54688E-03
+4.92000E-03,-12.75390625E+00,-185.54688E-03
+4.94000E-03,-12.79296875E+00,-185.54688E-03
+4.96000E-03,-12.84179688E+00,-185.54687E-03
+4.98000E-03,-12.88085938E+00,-175.78125E-03
+5.00000E-03,-12.91992188E+00,-175.78125E-03
+5.02000E-03,-12.94921875E+00,-175.78125E-03
+5.04000E-03,-12.98828125E+00,-175.78125E-03
+5.06000E-03,-13.02734375E+00,-185.54687E-03
+5.08000E-03,-13.06640625E+00,-175.78125E-03
+5.10000E-03,-13.11523438E+00,-185.54688E-03
+5.12000E-03,-13.15429688E+00,-185.54688E-03
+5.14000E-03,-13.18359375E+00,-185.54688E-03
+5.16000E-03,-13.23242188E+00,-185.54688E-03
+5.18000E-03,-13.27148438E+00,-185.54688E-03
+5.20000E-03,-13.31054688E+00,-185.54688E-03
+5.22000E-03,-13.35937500E+00,-185.54688E-03
+5.24000E-03,-13.39843750E+00,-195.31250E-03
+5.26000E-03,-13.43750000E+00,-195.31250E-03
+5.28000E-03,-13.47656250E+00,-185.54688E-03
+5.30000E-03,-13.51562500E+00,-185.54688E-03
+5.32000E-03,-13.55468750E+00,-185.54687E-03
+5.34000E-03,-13.59375000E+00,-175.78125E-03
+5.36000E-03,-13.64257813E+00,-185.54688E-03
+5.38000E-03,-13.69140625E+00,-185.54688E-03
+5.40000E-03,-13.73046875E+00,-185.54687E-03
+5.42000E-03,-13.76953125E+00,-175.78125E-03
+5.44000E-03,-13.80859375E+00,-175.78125E-03
+5.46000E-03,-13.85742188E+00,-175.78125E-03
+5.48000E-03,-13.89648438E+00,-175.78125E-03
+5.50000E-03,-13.93554688E+00,-185.54688E-03
+5.52000E-03,-13.97460938E+00,-185.54687E-03
+5.54000E-03,-14.02343750E+00,-175.78125E-03
+5.56000E-03,-14.06250000E+00,-175.78125E-03
+5.58000E-03,-14.11132813E+00,-185.54688E-03
+5.60000E-03,-14.16015625E+00,-185.54688E-03
+5.62000E-03,-14.19921875E+00,-195.31250E-03
+5.64000E-03,-14.24804688E+00,-195.31250E-03
+5.66000E-03,-14.28710938E+00,-185.54688E-03
+5.68000E-03,-14.32617188E+00,-185.54688E-03
+5.70000E-03,-14.36523438E+00,-185.54688E-03
+5.72000E-03,-14.40429688E+00,-185.54688E-03
+5.74000E-03,-14.45312500E+00,-185.54688E-03
+5.76000E-03,-14.49218750E+00,-185.54688E-03
+5.78000E-03,-14.53125000E+00,-185.54687E-03
+5.80000E-03,-14.58007813E+00,-175.78125E-03
+5.82000E-03,-14.61914063E+00,-185.54688E-03
+5.84000E-03,-14.65820313E+00,-185.54688E-03
+5.86000E-03,-14.70703125E+00,-185.54688E-03
+5.88000E-03,-14.73632813E+00,-185.54688E-03
+5.90000E-03,-14.78515625E+00,-185.54688E-03
+5.92000E-03,-14.82421875E+00,-185.54688E-03
+5.94000E-03,-14.86328125E+00,-195.31250E-03
+5.96000E-03,-14.90234375E+00,-195.31250E-03
+5.98000E-03,-14.95117188E+00,-195.31250E-03
+6.00000E-03,-14.99023438E+00,-195.31250E-03
+6.02000E-03,-15.02929688E+00,-205.07813E-03
+6.04000E-03,-15.06835938E+00,-205.07813E-03
+6.06000E-03,-15.11718750E+00,-205.07813E-03
+6.08000E-03,-15.16601563E+00,-205.07813E-03
+6.10000E-03,-15.20507813E+00,-205.07813E-03
+6.12000E-03,-15.25390625E+00,-205.07813E-03
+6.14000E-03,-15.29296875E+00,-205.07813E-03
+6.16000E-03,-15.34179688E+00,-205.07813E-03
+6.18000E-03,-15.38085938E+00,-205.07813E-03
+6.20000E-03,-15.42968750E+00,-214.84375E-03
+6.22000E-03,-15.46875000E+00,-214.84375E-03
+6.24000E-03,-15.51757813E+00,-214.84375E-03
+6.26000E-03,-15.56640625E+00,-214.84375E-03
+6.28000E-03,-15.60546875E+00,-214.84375E-03
+6.30000E-03,-15.64453125E+00,-214.84375E-03
+6.32000E-03,-15.68359375E+00,-214.84375E-03
+6.34000E-03,-15.73242188E+00,-214.84375E-03
+6.36000E-03,-15.77148438E+00,-214.84375E-03
+6.38000E-03,-15.81054688E+00,-214.84375E-03
+6.40000E-03,-15.85937500E+00,-214.84375E-03
+6.42000E-03,-15.89843750E+00,-214.84375E-03
+6.44000E-03,-15.93750000E+00,-214.84375E-03
+6.46000E-03,-15.98632813E+00,-214.84375E-03
+6.48000E-03,-16.02539062E+00,-214.84375E-03
+6.50000E-03,+10.24414063E+00,-136.71875E-03
+6.52000E-03,+14.05273438E+00,-498.04688E-03
+6.54000E-03,+14.01367188E+00,-820.31250E-03
+6.56000E-03,+13.96484375E+00,-1.20117188E+00
+6.58000E-03,+13.91601563E+00,-1.35742187E+00
+6.60000E-03,+13.87695313E+00,-1.26953125E+00
+6.62000E-03,+13.83789063E+00,-1.19140625E+00
+6.64000E-03,+13.79882813E+00,-1.10351562E+00
+6.66000E-03,+13.75000000E+00,-1.02539062E+00
+6.68000E-03,+13.71093750E+00,-957.03125E-03
+6.70000E-03,+13.66210938E+00,-908.20312E-03
+6.72000E-03,+13.62304688E+00,-849.60937E-03
+6.74000E-03,+13.57421875E+00,-800.78125E-03
+6.76000E-03,+13.52539063E+00,-751.95312E-03
+6.78000E-03,+13.48632813E+00,-703.12500E-03
+6.80000E-03,+13.44726563E+00,-673.82812E-03
+6.82000E-03,+13.40820313E+00,-644.53125E-03
+6.84000E-03,+13.35937500E+00,-615.23437E-03
+6.86000E-03,+13.32031250E+00,-585.93750E-03
+6.88000E-03,+13.28125000E+00,-556.64062E-03
+6.90000E-03,+13.24218750E+00,-527.34375E-03
+6.92000E-03,+13.20312500E+00,-517.57812E-03
+6.94000E-03,+13.16406250E+00,-488.28125E-03
+6.96000E-03,+13.11523438E+00,-468.75000E-03
+6.98000E-03,+13.07617188E+00,-449.21875E-03
+7.00000E-03,+13.03710938E+00,-439.45312E-03
+7.02000E-03,+12.98828125E+00,-419.92187E-03
+7.04000E-03,+12.94921875E+00,-400.39062E-03
+7.06000E-03,+12.91015625E+00,-390.62500E-03
+7.08000E-03,+12.87109375E+00,-380.85937E-03
+7.10000E-03,+12.83203125E+00,-371.09375E-03
+7.12000E-03,+12.79296875E+00,-361.32812E-03
+7.14000E-03,+12.74414063E+00,-351.56250E-03
+7.16000E-03,+12.70507813E+00,-341.79687E-03
+7.18000E-03,+12.65625000E+00,-332.03125E-03
+7.20000E-03,+12.61718750E+00,-322.26562E-03
+7.22000E-03,+12.57812500E+00,-312.50000E-03
+7.24000E-03,+12.53906250E+00,-312.50000E-03
+7.26000E-03,+12.50000000E+00,-302.73438E-03
+7.28000E-03,+12.45117188E+00,-302.73437E-03
+7.30000E-03,+12.41210938E+00,-292.96875E-03
+7.32000E-03,+12.37304688E+00,-292.96875E-03
+7.34000E-03,+12.33398438E+00,-292.96875E-03
+7.36000E-03,+12.29492188E+00,-283.20312E-03
+7.38000E-03,+12.24609375E+00,-273.43750E-03
+7.40000E-03,+12.21679688E+00,-273.43750E-03
+7.42000E-03,+12.17773438E+00,-273.43750E-03
+7.44000E-03,+12.12890625E+00,-273.43750E-03
+7.46000E-03,+12.08984375E+00,-283.20312E-03
+7.48000E-03,+12.05078125E+00,-263.67188E-03
+7.50000E-03,+12.01171875E+00,-273.43750E-03
+7.52000E-03,+11.97265625E+00,-263.67188E-03
+7.54000E-03,+11.93359375E+00,-263.67188E-03
+7.56000E-03,+11.89453125E+00,-263.67188E-03
+7.58000E-03,+11.85546875E+00,-273.43750E-03
+7.60000E-03,+11.81640625E+00,-263.67188E-03
+7.62000E-03,+11.77734375E+00,-263.67188E-03
+7.64000E-03,+11.74804688E+00,-263.67188E-03
+7.66000E-03,+11.68945313E+00,-263.67188E-03
+7.68000E-03,+11.65039063E+00,-273.43750E-03
+7.70000E-03,+11.61132813E+00,-273.43750E-03
+7.72000E-03,+11.57226563E+00,-273.43750E-03
+7.74000E-03,+11.53320313E+00,-273.43750E-03
+7.76000E-03,+11.48437500E+00,-273.43750E-03
+7.78000E-03,+11.43554688E+00,-263.67188E-03
+7.80000E-03,+11.38671875E+00,-263.67188E-03
+7.82000E-03,+11.35742188E+00,-263.67188E-03
+7.84000E-03,+11.31835938E+00,-273.43750E-03
+7.86000E-03,+11.26953125E+00,-263.67188E-03
+7.88000E-03,+11.23046875E+00,-263.67187E-03
+7.90000E-03,+11.18164063E+00,-253.90625E-03
+7.92000E-03,+11.13281250E+00,-253.90625E-03
+7.94000E-03,+11.09375000E+00,-263.67188E-03
+7.96000E-03,+11.05468750E+00,-263.67187E-03
+7.98000E-03,+11.01562500E+00,-253.90625E-03
+8.00000E-03,+10.97656250E+00,-263.67188E-03
+8.02000E-03,+10.93750000E+00,-263.67188E-03
+8.04000E-03,+10.89843750E+00,-263.67188E-03
+8.06000E-03,+10.84960938E+00,-273.43750E-03
+8.08000E-03,+10.81054688E+00,-273.43750E-03
+8.10000E-03,+10.77148438E+00,-263.67188E-03
+8.12000E-03,+10.73242188E+00,-263.67188E-03
+8.14000E-03,+10.68359375E+00,-273.43750E-03
+8.16000E-03,+10.64453125E+00,-263.67188E-03
+8.18000E-03,+10.60546875E+00,-263.67188E-03
+8.20000E-03,+10.55664063E+00,-263.67188E-03
+8.22000E-03,+10.51757813E+00,-263.67188E-03
+8.24000E-03,+10.46875000E+00,-273.43750E-03
+8.26000E-03,+10.42968750E+00,-273.43750E-03
+8.28000E-03,+10.38085938E+00,-273.43750E-03
+8.30000E-03,+10.34179688E+00,-283.20312E-03
+8.32000E-03,+10.29296875E+00,-283.20313E-03
+8.34000E-03,+10.25390625E+00,-273.43750E-03
+8.36000E-03,+10.21484375E+00,-273.43750E-03
+8.38000E-03,+10.16601563E+00,-263.67188E-03
+8.40000E-03,+10.11718750E+00,-263.67188E-03
+8.42000E-03,+10.06835938E+00,-273.43750E-03
+8.44000E-03,+10.02929688E+00,-273.43750E-03
+8.46000E-03,+9.98046875E+00,-273.43750E-03
+8.48000E-03,+9.94140625E+00,-273.43750E-03
+8.50000E-03,+9.90234375E+00,-273.43750E-03
+8.52000E-03,+9.85351563E+00,-263.67188E-03
+8.54000E-03,+9.81445313E+00,-263.67188E-03
+8.56000E-03,+9.76562500E+00,-273.43750E-03
+8.58000E-03,+9.71679688E+00,-273.43750E-03
+8.60000E-03,+9.67773438E+00,-273.43750E-03
+8.62000E-03,+9.63867188E+00,-273.43750E-03
+8.64000E-03,+9.58984375E+00,-273.43750E-03
+8.66000E-03,+9.54101563E+00,-273.43750E-03
+8.68000E-03,+9.50195313E+00,-273.43750E-03
+8.70000E-03,+9.47265625E+00,-273.43750E-03
+8.72000E-03,+9.42382813E+00,-273.43750E-03
+8.74000E-03,+9.37500000E+00,-273.43750E-03
+8.76000E-03,+9.33593750E+00,-283.20312E-03
+8.78000E-03,+9.29687500E+00,-283.20313E-03
+8.80000E-03,+9.25781250E+00,-283.20313E-03
+8.82000E-03,+9.21875000E+00,-273.43750E-03
+8.84000E-03,+9.17968750E+00,-273.43750E-03
+8.86000E-03,+9.13085938E+00,-273.43750E-03
+8.88000E-03,+9.10156250E+00,-273.43750E-03
+8.90000E-03,+9.05273438E+00,-283.20312E-03
+8.92000E-03,+9.01367188E+00,-283.20313E-03
+8.94000E-03,+8.96484375E+00,-273.43750E-03
+8.96000E-03,+8.93554688E+00,-283.20312E-03
+8.98000E-03,+8.89648438E+00,-283.20313E-03
+9.00000E-03,+8.84765625E+00,-292.96875E-03
+9.02000E-03,+8.80859375E+00,-292.96875E-03
+9.04000E-03,+8.75976563E+00,-292.96875E-03
+9.06000E-03,+8.72070313E+00,-302.73437E-03
+9.08000E-03,+8.68164063E+00,-302.73438E-03
+9.10000E-03,+8.64257813E+00,-302.73438E-03
+9.12000E-03,+8.59375000E+00,-302.73438E-03
+9.14000E-03,+8.54492188E+00,-312.50000E-03
+9.16000E-03,+8.50585938E+00,-312.50000E-03
+9.18000E-03,+8.45703125E+00,-312.50000E-03
+9.20000E-03,+8.42773438E+00,-312.50000E-03
+9.22000E-03,+8.38867188E+00,-322.26562E-03
+9.24000E-03,+8.33984375E+00,-322.26563E-03
+9.26000E-03,+8.30078125E+00,-332.03125E-03
+9.28000E-03,+8.25195313E+00,-332.03125E-03
+9.30000E-03,+8.21289063E+00,-332.03125E-03
+9.32000E-03,+8.16406250E+00,-332.03125E-03
+9.34000E-03,+8.12500000E+00,-322.26563E-03
+9.36000E-03,+8.07617188E+00,-332.03125E-03
+9.38000E-03,+8.02734375E+00,-332.03125E-03
+9.40000E-03,+7.98828125E+00,-332.03125E-03
+9.42000E-03,+7.94921875E+00,-332.03125E-03
+9.44000E-03,+7.91015625E+00,-332.03125E-03
+9.46000E-03,+7.87109375E+00,-332.03125E-03
+9.48000E-03,+7.83203125E+00,-332.03125E-03
+9.50000E-03,+7.79296875E+00,-341.79687E-03
+9.52000E-03,+7.74414063E+00,-332.03125E-03
+9.54000E-03,+7.69531250E+00,-341.79687E-03
+9.56000E-03,+7.64648438E+00,-332.03125E-03
+9.58000E-03,+7.61718750E+00,-341.79687E-03
+9.60000E-03,+7.56835938E+00,-341.79688E-03
+9.62000E-03,+7.52929688E+00,-341.79688E-03
+9.64000E-03,+7.49023438E+00,-341.79688E-03
+9.66000E-03,+7.45117188E+00,-341.79688E-03
+9.68000E-03,+7.41210938E+00,-341.79688E-03
+9.70000E-03,+7.36328125E+00,-341.79688E-03
+9.72000E-03,+7.32421875E+00,-332.03125E-03
+9.74000E-03,+7.28515625E+00,-332.03125E-03
+9.76000E-03,+7.24609375E+00,-332.03125E-03
+9.78000E-03,+7.20703125E+00,-332.03125E-03
+9.80000E-03,+7.16796875E+00,-341.79687E-03
+9.82000E-03,+7.13867188E+00,-341.79688E-03
+9.84000E-03,+7.09960938E+00,-351.56250E-03
+9.86000E-03,+7.05078125E+00,-341.79688E-03
+9.88000E-03,+7.01171875E+00,-332.03125E-03
+9.90000E-03,+6.96289063E+00,-332.03125E-03
+9.92000E-03,+6.93359375E+00,-332.03125E-03
+9.94000E-03,+6.89453125E+00,-332.03125E-03
+9.96000E-03,+6.85546875E+00,-332.03125E-03
+9.98000E-03,+6.81640625E+00,-332.03125E-03
+10.00000E-03,+6.77734375E+00,-332.03125E-03
+10.02000E-03,+6.72851563E+00,-332.03125E-03
+10.04000E-03,+6.67968750E+00,-322.26563E-03
+10.06000E-03,+6.64062500E+00,-322.26563E-03
+10.08000E-03,+6.61132813E+00,-332.03125E-03
+10.10000E-03,+6.56250000E+00,-322.26563E-03
+10.12000E-03,+6.51367188E+00,-332.03125E-03
+10.14000E-03,+6.47460938E+00,-332.03125E-03
+10.16000E-03,+6.42578125E+00,-322.26563E-03
+10.18000E-03,+6.38671875E+00,-322.26563E-03
+10.20000E-03,+6.33789063E+00,-322.26563E-03
+10.22000E-03,+6.29882813E+00,-322.26563E-03
+10.24000E-03,+6.25000000E+00,-312.50000E-03
+10.26000E-03,+6.21093750E+00,-312.50000E-03
+10.28000E-03,+6.16210938E+00,-312.50000E-03
+10.30000E-03,+6.12304688E+00,-312.50000E-03
+10.32000E-03,+6.08398438E+00,-312.50000E-03
+10.34000E-03,+6.04492188E+00,-312.50000E-03
+10.36000E-03,+6.00585938E+00,-322.26562E-03
+10.38000E-03,+5.94726563E+00,-322.26563E-03
+10.40000E-03,+5.91796875E+00,-322.26563E-03
+10.42000E-03,+5.86914063E+00,-322.26563E-03
+10.44000E-03,+5.83007813E+00,-322.26563E-03
+10.46000E-03,+5.78125000E+00,-322.26563E-03
+10.48000E-03,+5.74218750E+00,-322.26563E-03
+10.50000E-03,+5.70312500E+00,-322.26563E-03
+10.52000E-03,+5.66406250E+00,-312.50000E-03
+10.54000E-03,+5.61523438E+00,-322.26562E-03
+10.56000E-03,+5.56640625E+00,-322.26563E-03
+10.58000E-03,+5.53710938E+00,-312.50000E-03
+10.60000E-03,+5.49804688E+00,-312.50000E-03
+10.62000E-03,+5.45898438E+00,-322.26562E-03
+10.64000E-03,+5.41992188E+00,-312.50000E-03
+10.66000E-03,+5.38085938E+00,-322.26562E-03
+10.68000E-03,+5.34179688E+00,-322.26563E-03
+10.70000E-03,+5.29296875E+00,-322.26563E-03
+10.72000E-03,+5.25390625E+00,-332.03125E-03
+10.74000E-03,+5.20507813E+00,-332.03125E-03
+10.76000E-03,+5.16601563E+00,-332.03125E-03
+10.78000E-03,+5.11718750E+00,-332.03125E-03
+10.80000E-03,+5.07812500E+00,-341.79687E-03
+10.82000E-03,+5.02929688E+00,-341.79688E-03
+10.84000E-03,+4.99023438E+00,-341.79688E-03
+10.86000E-03,+4.94140625E+00,-351.56250E-03
+10.88000E-03,+4.89257813E+00,-351.56250E-03
+10.90000E-03,+4.85351563E+00,-351.56250E-03
+10.92000E-03,+4.81445313E+00,-351.56250E-03
+10.94000E-03,+4.75585938E+00,-341.79688E-03
+10.96000E-03,+4.71679688E+00,-351.56250E-03
+10.98000E-03,+4.67773438E+00,-351.56250E-03
+11.00000E-03,+4.62890625E+00,-351.56250E-03
+11.02000E-03,+4.58984375E+00,-351.56250E-03
+11.04000E-03,+4.54101563E+00,-361.32812E-03
+11.06000E-03,+4.50195313E+00,-371.09375E-03
+11.08000E-03,+4.45312500E+00,-371.09375E-03
+11.10000E-03,+4.41406250E+00,-361.32813E-03
+11.12000E-03,+4.36523438E+00,-371.09375E-03
+11.14000E-03,+4.32617188E+00,-361.32813E-03
+11.16000E-03,+4.27734375E+00,-371.09375E-03
+11.18000E-03,+4.22851563E+00,-371.09375E-03
+11.20000E-03,+4.19921875E+00,-371.09375E-03
+11.22000E-03,+4.15039063E+00,-371.09375E-03
+11.24000E-03,+4.11132813E+00,-371.09375E-03
+11.26000E-03,+4.07226563E+00,-371.09375E-03
+11.28000E-03,+4.02343750E+00,-380.85937E-03
+11.30000E-03,+3.97460938E+00,-371.09375E-03
+11.32000E-03,+3.93554688E+00,-380.85937E-03
+11.34000E-03,+3.88671875E+00,-380.85938E-03
+11.36000E-03,+3.83789063E+00,-380.85938E-03
+11.38000E-03,+3.79882813E+00,-380.85938E-03
+11.40000E-03,+3.75000000E+00,-380.85938E-03
+11.42000E-03,+3.70117188E+00,-380.85938E-03
+11.44000E-03,+3.66210938E+00,-380.85938E-03
+11.46000E-03,+3.61328125E+00,-390.62500E-03
+11.48000E-03,+3.57421875E+00,-380.85938E-03
+11.50000E-03,+3.53515625E+00,-390.62500E-03
+11.52000E-03,+3.48632813E+00,-380.85938E-03
+11.54000E-03,+3.45703125E+00,-380.85938E-03
