x-axis,1,3
second,Volt,Volt
+96.585000E-03,-95.507814E-03,-213.476566E-03
+96.590000E-03,-96.875001E-03,-214.062503E-03
+96.595000E-03,-98.632814E-03,-214.453128E-03
+96.600000E-03,-100.000001E-03,-215.039066E-03
+96.605000E-03,-100.976564E-03,-215.234378E-03
+96.610000E-03,-102.343752E-03,-215.625003E-03
+96.615000E-03,-103.320314E-03,-216.015628E-03
+96.620000E-03,-104.296877E-03,-216.210941E-03
+96.625000E-03,-105.273439E-03,-216.406253E-03
+96.630000E-03,-106.250002E-03,-216.796878E-03
+96.635000E-03,-106.835939E-03,-217.187503E-03
+96.640000E-03,-107.421877E-03,-216.992191E-03
+96.645000E-03,-107.812502E-03,-217.578128E-03
+96.650000E-03,-108.398439E-03,-217.382816E-03
+96.655000E-03,-108.593752E-03,-217.578128E-03
+96.660000E-03,-108.789064E-03,-217.578128E-03
+96.665000E-03,-109.179689E-03,-217.773441E-03
+96.670000E-03,-108.984377E-03,-217.773441E-03
+96.675000E-03,-108.984377E-03,-217.578128E-03
+96.680000E-03,-108.593752E-03,-217.578128E-03
+96.685000E-03,-108.593752E-03,-217.773441E-03
+96.690000E-03,-108.007814E-03,-217.578128E-03
+96.695000E-03,-107.421877E-03,-217.382816E-03
+96.700000E-03,-107.031252E-03,-217.187503E-03
+96.705000E-03,-106.250002E-03,-217.187503E-03
+96.710000E-03,-105.468752E-03,-216.992191E-03
+96.715000E-03,-104.687502E-03,-216.796878E-03
+96.720000E-03,-103.710939E-03,-216.601566E-03
+96.725000E-03,-102.539064E-03,-216.015628E-03
+96.730000E-03,-101.367189E-03,-215.820316E-03
+96.735000E-03,-100.195314E-03,-215.429691E-03
+96.740000E-03,-98.828126E-03,-215.234378E-03
+96.745000E-03,-97.460939E-03,-214.648441E-03
+96.750000E-03,-95.898439E-03,-214.453128E-03
+96.755000E-03,-94.335939E-03,-213.671878E-03
+96.760000E-03,-92.773439E-03,-213.281253E-03
+96.765000E-03,-90.820314E-03,-212.695316E-03
+96.770000E-03,-89.062501E-03,-212.109378E-03
+96.775000E-03,-87.109376E-03,-211.523441E-03
+96.780000E-03,-85.156251E-03,-210.937503E-03
+96.785000E-03,-83.007814E-03,-209.960941E-03
+96.790000E-03,-81.054689E-03,-209.375003E-03
+96.795000E-03,-78.710939E-03,-208.398441E-03
+96.800000E-03,-76.562501E-03,-207.617191E-03
+96.805000E-03,-74.414064E-03,-206.640628E-03
+96.810000E-03,-71.875001E-03,-205.468753E-03
+96.815000E-03,-69.531251E-03,-204.492191E-03
+96.820000E-03,-67.187501E-03,-203.515628E-03
+96.825000E-03,-64.648438E-03,-201.953128E-03
+96.830000E-03,-62.109376E-03,-200.976565E-03
+96.835000E-03,-59.179688E-03,-199.218753E-03
+96.840000E-03,-56.445313E-03,-198.046878E-03
+96.845000E-03,-53.710938E-03,-195.898440E-03
+96.850000E-03,-50.781251E-03,-194.140628E-03
+96.855000E-03,-48.046876E-03,-192.187503E-03
+96.860000E-03,-45.117188E-03,-189.843753E-03
+96.865000E-03,-42.187501E-03,-187.304690E-03
+96.870000E-03,-39.257813E-03,-184.960940E-03
+96.875000E-03,-36.132813E-03,-181.445315E-03
+96.880000E-03,-33.007813E-03,-177.539065E-03
+96.885000E-03,-30.078125E-03,-173.242190E-03
+96.890000E-03,-27.148438E-03,-167.578127E-03
+96.895000E-03,-23.828125E-03,-160.546877E-03
+96.900000E-03,-20.703125E-03,-150.390627E-03
+96.905000E-03,-17.773438E-03,-136.328127E-03
+96.910000E-03,-14.843750E-03,-115.039064E-03
+96.915000E-03,-11.718750E-03,-84.570314E-03
+96.920000E-03,-8.789063E-03,-44.726563E-03
+96.925000E-03,-5.859375E-03,+3.515625E-03
+96.930000E-03,-2.734375E-03,+50.000001E-03
+96.935000E-03,+195.313E-06,+85.937501E-03
+96.940000E-03,+3.125000E-03,+112.695314E-03
+96.945000E-03,+6.250000E-03,+132.812502E-03
+96.950000E-03,+9.375000E-03,+147.070315E-03
+96.955000E-03,+12.304688E-03,+158.203127E-03
+96.960000E-03,+15.625000E-03,+166.406252E-03
+96.965000E-03,+18.554688E-03,+173.046878E-03
+96.970000E-03,+21.679688E-03,+178.320315E-03
+96.975000E-03,+24.414063E-03,+182.421878E-03
+96.980000E-03,+27.343750E-03,+185.937503E-03
+96.985000E-03,+30.273438E-03,+189.062503E-03
+96.990000E-03,+33.203125E-03,+191.406253E-03
+96.995000E-03,+35.937501E-03,+193.554690E-03
+97.000000E-03,+38.671876E-03,+195.507815E-03
+97.005000E-03,+41.601563E-03,+197.265628E-03
+97.010000E-03,+43.945313E-03,+198.828128E-03
+97.015000E-03,+46.679688E-03,+200.195315E-03
+97.020000E-03,+49.023438E-03,+201.367191E-03
+97.025000E-03,+51.367188E-03,+202.539066E-03
+97.030000E-03,+53.710938E-03,+203.710941E-03
+97.035000E-03,+56.054688E-03,+204.882816E-03
+97.040000E-03,+58.203126E-03,+205.664066E-03
+97.045000E-03,+60.351563E-03,+206.640628E-03
+97.050000E-03,+62.500001E-03,+207.421878E-03
+97.055000E-03,+64.648438E-03,+208.398441E-03
+97.060000E-03,+66.601563E-03,+208.984378E-03
+97.065000E-03,+68.554689E-03,+209.765628E-03
+97.070000E-03,+70.507814E-03,+210.351566E-03
+97.075000E-03,+72.265626E-03,+210.937503E-03
+97.080000E-03,+74.023439E-03,+211.523441E-03
+97.085000E-03,+75.781251E-03,+212.109378E-03
+97.090000E-03,+77.343751E-03,+212.500003E-03
+97.095000E-03,+78.710939E-03,+212.890628E-03
+97.100000E-03,+80.078126E-03,+213.281253E-03
+97.105000E-03,+81.445314E-03,+213.671878E-03
+97.110000E-03,+82.617189E-03,+214.257816E-03
+97.115000E-03,+83.593751E-03,+214.257816E-03
+97.120000E-03,+84.765626E-03,+214.648441E-03
+97.125000E-03,+85.546876E-03,+215.039066E-03
+97.130000E-03,+86.328126E-03,+215.039066E-03
+97.135000E-03,+87.109376E-03,+215.234378E-03
+97.140000E-03,+87.890626E-03,+215.820316E-03
+97.145000E-03,+88.085939E-03,+215.625003E-03
+97.150000E-03,+88.671876E-03,+215.820316E-03
+97.155000E-03,+89.062501E-03,+216.210941E-03
+97.160000E-03,+89.257814E-03,+216.015628E-03
+97.165000E-03,+89.062501E-03,+216.015628E-03
+97.170000E-03,+89.257814E-03,+216.210941E-03
+97.175000E-03,+89.257814E-03,+216.210941E-03
+97.180000E-03,+88.867189E-03,+216.015628E-03
+97.185000E-03,+88.671876E-03,+215.820316E-03
+97.190000E-03,+88.281251E-03,+215.820316E-03
+97.195000E-03,+87.890626E-03,+215.820316E-03
+97.200000E-03,+87.304689E-03,+215.625003E-03
+97.205000E-03,+86.718751E-03,+215.429691E-03
+97.210000E-03,+85.742189E-03,+215.234378E-03
+97.215000E-03,+84.960939E-03,+215.039066E-03
+97.220000E-03,+83.984376E-03,+214.843753E-03
+97.225000E-03,+82.812501E-03,+214.453128E-03
+97.230000E-03,+81.640626E-03,+214.062503E-03
+97.235000E-03,+80.273439E-03,+213.671878E-03
+97.240000E-03,+79.101564E-03,+213.476566E-03
+97.245000E-03,+77.539064E-03,+213.085941E-03
+97.250000E-03,+75.976564E-03,+212.304691E-03
+97.255000E-03,+74.414064E-03,+212.109378E-03
+97.260000E-03,+72.656251E-03,+211.523441E-03
+97.265000E-03,+70.898439E-03,+211.132816E-03
+97.270000E-03,+69.140626E-03,+210.156253E-03
+97.275000E-03,+67.187501E-03,+209.960941E-03
+97.280000E-03,+65.234376E-03,+208.984378E-03
+97.285000E-03,+63.085938E-03,+208.398441E-03
+97.290000E-03,+60.937501E-03,+207.421878E-03
+97.295000E-03,+58.984376E-03,+206.835941E-03
+97.300000E-03,+56.640626E-03,+205.664066E-03
+97.305000E-03,+54.296876E-03,+204.687503E-03
+97.310000E-03,+52.148438E-03,+203.710941E-03
+97.315000E-03,+49.609376E-03,+202.539066E-03
+97.320000E-03,+47.070313E-03,+201.562503E-03
+97.325000E-03,+44.726563E-03,+200.000003E-03
+97.330000E-03,+42.187501E-03,+198.828128E-03
+97.335000E-03,+39.453126E-03,+197.460940E-03
+97.340000E-03,+36.523438E-03,+195.703128E-03
+97.345000E-03,+33.789063E-03,+194.140628E-03
+97.350000E-03,+30.859375E-03,+191.992190E-03
+97.355000E-03,+28.125000E-03,+190.039065E-03
+97.360000E-03,+25.195313E-03,+187.695315E-03
+97.365000E-03,+22.265625E-03,+184.960940E-03
+97.370000E-03,+19.335938E-03,+182.421878E-03
+97.375000E-03,+16.210938E-03,+178.906253E-03
+97.380000E-03,+13.281250E-03,+175.195315E-03
+97.385000E-03,+10.156250E-03,+170.312503E-03
+97.390000E-03,+6.835938E-03,+165.039065E-03
+97.395000E-03,+4.101563E-03,+157.617190E-03
+97.400000E-03,+781.250E-06,+148.046877E-03
+97.405000E-03,-2.148438E-03,+133.789064E-03
+97.410000E-03,-5.078125E-03,+112.890627E-03
+97.415000E-03,-8.007813E-03,+83.789064E-03
+97.420000E-03,-11.132813E-03,+44.726563E-03
+97.425000E-03,-14.062500E-03,-3.320313E-03
+97.430000E-03,-16.992188E-03,-50.000001E-03
+97.435000E-03,-20.117188E-03,-86.718751E-03
+97.440000E-03,-23.046875E-03,-114.453127E-03
+97.445000E-03,-26.171875E-03,-134.570315E-03
+97.450000E-03,-29.101563E-03,-149.414065E-03
+97.455000E-03,-32.421875E-03,-160.351565E-03
+97.460000E-03,-35.546876E-03,-168.945315E-03
+97.465000E-03,-38.281251E-03,-175.390628E-03
+97.470000E-03,-41.406251E-03,-180.664065E-03
+97.475000E-03,-44.531251E-03,-184.765628E-03
+97.480000E-03,-47.265626E-03,-188.281253E-03
+97.485000E-03,-50.000001E-03,-191.210940E-03
+97.490000E-03,-53.125001E-03,-193.554690E-03
+97.495000E-03,-55.859376E-03,-195.703128E-03
+97.500000E-03,-58.593751E-03,-197.265628E-03
+97.505000E-03,-61.328126E-03,-199.218753E-03
+97.510000E-03,-64.062501E-03,-200.585940E-03
+97.515000E-03,-66.601563E-03,-201.953128E-03
+97.520000E-03,-69.140626E-03,-203.125003E-03
+97.525000E-03,-71.484376E-03,-204.492191E-03
+97.530000E-03,-74.023439E-03,-205.468753E-03
+97.535000E-03,-76.171876E-03,-206.445316E-03
+97.540000E-03,-78.515626E-03,-207.421878E-03
+97.545000E-03,-80.468751E-03,-208.398441E-03
+97.550000E-03,-82.617189E-03,-208.984378E-03
+97.555000E-03,-84.765626E-03,-209.765628E-03
+97.560000E-03,-86.718751E-03,-210.742191E-03
+97.565000E-03,-88.671876E-03,-211.328128E-03
+97.570000E-03,-90.429689E-03,-211.914066E-03
+97.575000E-03,-92.382814E-03,-212.695316E-03
+97.580000E-03,-93.750001E-03,-213.085941E-03
+97.585000E-03,-95.507814E-03,-213.671878E-03
+97.590000E-03,-97.070314E-03,-214.257816E-03
+97.595000E-03,-98.632814E-03,-214.453128E-03
+97.600000E-03,-99.804689E-03,-215.039066E-03
+97.605000E-03,-101.171877E-03,-215.429691E-03
+97.610000E-03,-102.343752E-03,-215.820316E-03
+97.615000E-03,-103.515627E-03,-216.015628E-03
+97.620000E-03,-104.296877E-03,-216.210941E-03
+97.625000E-03,-105.273439E-03,-216.796878E-03
+97.630000E-03,-106.250002E-03,-216.992191E-03
+97.635000E-03,-106.835939E-03,-217.187503E-03
+97.640000E-03,-107.421877E-03,-217.187503E-03
+97.645000E-03,-108.007814E-03,-217.578128E-03
+97.650000E-03,-108.398439E-03,-217.578128E-03
+97.655000E-03,-108.593752E-03,-217.382816E-03
+97.660000E-03,-108.984377E-03,-217.773441E-03
+97.665000E-03,-109.179689E-03,-217.968753E-03
+97.670000E-03,-108.984377E-03,-217.968753E-03
+97.675000E-03,-108.984377E-03,-217.578128E-03
+97.680000E-03,-108.789064E-03,-217.968753E-03
+97.685000E-03,-108.593752E-03,-217.578128E-03
+97.690000E-03,-108.007814E-03,-217.578128E-03
+97.695000E-03,-107.617189E-03,-217.382816E-03
+97.700000E-03,-107.031252E-03,-217.382816E-03
+97.705000E-03,-106.250002E-03,-217.187503E-03
+97.710000E-03,-105.468752E-03,-216.796878E-03
+97.715000E-03,-104.882814E-03,-216.992191E-03
+97.720000E-03,-103.710939E-03,-216.406253E-03
+97.725000E-03,-102.539064E-03,-216.406253E-03
+97.730000E-03,-101.562502E-03,-215.820316E-03
+97.735000E-03,-100.390626E-03,-215.820316E-03
+97.740000E-03,-98.828126E-03,-215.234378E-03
+97.745000E-03,-97.460939E-03,-214.843753E-03
+97.750000E-03,-96.093751E-03,-214.453128E-03
+97.755000E-03,-94.335939E-03,-213.867191E-03
+97.760000E-03,-92.578126E-03,-213.476566E-03
+97.765000E-03,-91.015626E-03,-212.695316E-03
+97.770000E-03,-89.257814E-03,-212.304691E-03
+97.775000E-03,-87.304689E-03,-211.523441E-03
+97.780000E-03,-85.156251E-03,-211.132816E-03
+97.785000E-03,-83.398439E-03,-209.960941E-03
+97.790000E-03,-81.054689E-03,-209.375003E-03
+97.795000E-03,-78.906251E-03,-208.593753E-03
+97.800000E-03,-76.757814E-03,-207.617191E-03
+97.805000E-03,-74.414064E-03,-206.835941E-03
+97.810000E-03,-72.070314E-03,-205.468753E-03
+97.815000E-03,-69.726564E-03,-204.687503E-03
+97.820000E-03,-67.187501E-03,-203.320316E-03
+97.825000E-03,-64.648438E-03,-202.343753E-03
+97.830000E-03,-62.109376E-03,-200.781253E-03
+97.835000E-03,-59.375001E-03,-199.609378E-03
+97.840000E-03,-56.640626E-03,-197.656253E-03
+97.845000E-03,-53.710938E-03,-196.289065E-03
+97.850000E-03,-50.976563E-03,-194.531253E-03
+97.855000E-03,-48.046876E-03,-192.187503E-03
+97.860000E-03,-45.117188E-03,-190.234378E-03
+97.865000E-03,-42.382813E-03,-187.500003E-03
+97.870000E-03,-39.453126E-03,-185.156253E-03
+97.875000E-03,-36.132813E-03,-181.445315E-03
+97.880000E-03,-33.203125E-03,-178.125003E-03
+97.885000E-03,-30.078125E-03,-173.437503E-03
+97.890000E-03,-26.953125E-03,-168.164065E-03
+97.895000E-03,-23.828125E-03,-160.742190E-03
+97.900000E-03,-20.898438E-03,-151.367190E-03
+97.905000E-03,-17.773438E-03,-137.500002E-03
+97.910000E-03,-14.843750E-03,-116.601564E-03
+97.915000E-03,-11.718750E-03,-87.109376E-03
+97.920000E-03,-8.984375E-03,-47.460938E-03
+97.925000E-03,-5.859375E-03,+390.625E-06
+97.930000E-03,-2.929688E-03,+47.656251E-03
+97.935000E-03,+0.0E+00,+83.984376E-03
+97.940000E-03,+3.125000E-03,+111.718752E-03
+97.945000E-03,+6.250000E-03,+131.835939E-03
+97.950000E-03,+9.375000E-03,+146.484377E-03
+97.955000E-03,+12.304688E-03,+157.421877E-03
+97.960000E-03,+15.429688E-03,+166.015627E-03
+97.965000E-03,+18.554688E-03,+172.656253E-03
+97.970000E-03,+21.484375E-03,+177.929690E-03
+97.975000E-03,+24.414063E-03,+182.421878E-03
+97.980000E-03,+27.343750E-03,+185.742190E-03
+97.985000E-03,+30.273438E-03,+188.867190E-03
+97.990000E-03,+33.007813E-03,+191.210940E-03
+97.995000E-03,+35.937501E-03,+193.359378E-03
+98.000000E-03,+38.867188E-03,+195.117190E-03
+98.005000E-03,+41.406251E-03,+197.265628E-03
+98.010000E-03,+44.140626E-03,+198.437503E-03
+98.015000E-03,+46.484376E-03,+200.000003E-03
+98.020000E-03,+49.023438E-03,+201.367191E-03
+98.025000E-03,+51.367188E-03,+202.539066E-03
+98.030000E-03,+53.710938E-03,+203.710941E-03
+98.035000E-03,+56.054688E-03,+204.492191E-03
+98.040000E-03,+58.203126E-03,+205.859378E-03
+98.045000E-03,+60.546876E-03,+206.445316E-03
+98.050000E-03,+62.695313E-03,+207.421878E-03
+98.055000E-03,+64.648438E-03,+208.203128E-03
+98.060000E-03,+66.601563E-03,+208.984378E-03
+98.065000E-03,+68.554689E-03,+209.570316E-03
+98.070000E-03,+70.507814E-03,+210.156253E-03
+98.075000E-03,+72.265626E-03,+211.132816E-03
+98.080000E-03,+74.023439E-03,+211.132816E-03
+98.085000E-03,+75.781251E-03,+212.109378E-03
+98.090000E-03,+77.343751E-03,+212.304691E-03
+98.095000E-03,+78.515626E-03,+213.085941E-03
+98.100000E-03,+80.078126E-03,+213.281253E-03
+98.105000E-03,+81.250001E-03,+213.867191E-03
+98.110000E-03,+82.421876E-03,+214.062503E-03
+98.115000E-03,+83.593751E-03,+214.453128E-03
+98.120000E-03,+84.765626E-03,+214.648441E-03
+98.125000E-03,+85.546876E-03,+215.039066E-03
+98.130000E-03,+86.328126E-03,+215.234378E-03
+98.135000E-03,+87.109376E-03,+215.429691E-03
+98.140000E-03,+87.695314E-03,+215.820316E-03
+98.145000E-03,+88.085939E-03,+215.625003E-03
+98.150000E-03,+88.476564E-03,+216.015628E-03
+98.155000E-03,+88.867189E-03,+216.015628E-03
+98.160000E-03,+89.062501E-03,+216.015628E-03
+98.165000E-03,+89.257814E-03,+216.015628E-03
+98.170000E-03,+89.257814E-03,+216.210941E-03
+98.175000E-03,+89.062501E-03,+216.015628E-03
+98.180000E-03,+88.867189E-03,+216.015628E-03
+98.185000E-03,+88.867189E-03,+216.015628E-03
+98.190000E-03,+88.281251E-03,+216.015628E-03
+98.195000E-03,+87.695314E-03,+215.625003E-03
+98.200000E-03,+87.304689E-03,+215.625003E-03
+98.205000E-03,+86.523439E-03,+215.625003E-03
+98.210000E-03,+85.742189E-03,+215.234378E-03
+98.215000E-03,+84.765626E-03,+215.234378E-03
+98.220000E-03,+83.984376E-03,+214.648441E-03
+98.225000E-03,+82.812501E-03,+214.648441E-03
+98.230000E-03,+81.445314E-03,+214.062503E-03
+98.235000E-03,+80.273439E-03,+213.867191E-03
+98.240000E-03,+79.101564E-03,+213.281253E-03
+98.245000E-03,+77.539064E-03,+213.085941E-03
+98.250000E-03,+75.976564E-03,+212.695316E-03
+98.255000E-03,+74.414064E-03,+211.914066E-03
+98.260000E-03,+72.851564E-03,+211.718753E-03
+98.265000E-03,+70.898439E-03,+210.937503E-03
+98.270000E-03,+69.140626E-03,+210.546878E-03
+98.275000E-03,+67.187501E-03,+209.570316E-03
+98.280000E-03,+65.234376E-03,+209.179691E-03
+98.285000E-03,+63.085938E-03,+208.398441E-03
+98.290000E-03,+60.937501E-03,+207.617191E-03
+98.295000E-03,+58.789063E-03,+206.445316E-03
+98.300000E-03,+56.445313E-03,+205.664066E-03
+98.305000E-03,+54.296876E-03,+204.882816E-03
+98.310000E-03,+51.953126E-03,+203.710941E-03
+98.315000E-03,+49.609376E-03,+202.343753E-03
+98.320000E-03,+47.070313E-03,+201.562503E-03
+98.325000E-03,+44.726563E-03,+200.195315E-03
+98.330000E-03,+41.992188E-03,+198.828128E-03
+98.335000E-03,+39.257813E-03,+197.265628E-03
+98.340000E-03,+36.523438E-03,+195.703128E-03
+98.345000E-03,+33.789063E-03,+194.140628E-03
+98.350000E-03,+31.054688E-03,+191.992190E-03
+98.355000E-03,+28.125000E-03,+190.039065E-03
+98.360000E-03,+25.195313E-03,+187.695315E-03
+98.365000E-03,+22.265625E-03,+185.156253E-03
+98.370000E-03,+19.140625E-03,+182.031253E-03
+98.375000E-03,+16.406250E-03,+178.906253E-03
+98.380000E-03,+13.085938E-03,+175.000003E-03
+98.385000E-03,+9.960938E-03,+170.312503E-03
+98.390000E-03,+6.835938E-03,+164.648440E-03
+98.395000E-03,+3.906250E-03,+157.617190E-03
+98.400000E-03,+781.250E-06,+147.460940E-03
+98.405000E-03,-2.148438E-03,+133.203127E-03
+98.410000E-03,-5.078125E-03,+112.695314E-03
+98.415000E-03,-8.203125E-03,+82.617189E-03
+98.420000E-03,-11.132813E-03,+43.750001E-03
+98.425000E-03,-14.062500E-03,-4.101563E-03
+98.430000E-03,-16.992188E-03,-50.585938E-03
+98.435000E-03,-20.117188E-03,-87.500001E-03
+98.440000E-03,-23.242188E-03,-114.843752E-03
+98.445000E-03,-26.171875E-03,-134.765627E-03
+98.450000E-03,-29.296875E-03,-149.609377E-03
+98.455000E-03,-32.421875E-03,-160.546877E-03
+98.460000E-03,-35.351563E-03,-168.750003E-03
+98.465000E-03,-38.476563E-03,-175.390628E-03
+98.470000E-03,-41.601563E-03,-180.468753E-03
+98.475000E-03,-44.531251E-03,-184.960940E-03
+98.480000E-03,-47.460938E-03,-187.890628E-03
+98.485000E-03,-50.195313E-03,-191.210940E-03
+98.490000E-03,-53.320313E-03,-193.554690E-03
+98.495000E-03,-55.859376E-03,-195.507815E-03
+98.500000E-03,-58.789063E-03,-197.656253E-03
+98.505000E-03,-61.523438E-03,-199.023440E-03
+98.510000E-03,-64.062501E-03,-200.585940E-03
+98.515000E-03,-66.601563E-03,-202.148441E-03
+98.520000E-03,-69.140626E-03,-203.125003E-03
+98.525000E-03,-71.484376E-03,-204.492191E-03
+98.530000E-03,-73.828126E-03,-205.468753E-03
+98.535000E-03,-76.171876E-03,-206.445316E-03
+98.540000E-03,-78.515626E-03,-207.617191E-03
+98.545000E-03,-80.468751E-03,-208.203128E-03
+98.550000E-03,-82.617189E-03,-208.984378E-03
+98.555000E-03,-84.765626E-03,-209.960941E-03
+98.560000E-03,-86.718751E-03,-210.742191E-03
+98.565000E-03,-88.671876E-03,-211.328128E-03
+98.570000E-03,-90.625001E-03,-211.914066E-03
+98.575000E-03,-92.382814E-03,-212.695316E-03
+98.580000E-03,-93.945314E-03,-213.281253E-03
+98.585000E-03,-95.703126E-03,-213.476566E-03
+98.590000E-03,-97.265626E-03,-214.257816E-03
+98.595000E-03,-98.632814E-03,-214.648441E-03
+98.600000E-03,-100.000001E-03,-215.234378E-03
+98.605000E-03,-101.171877E-03,-215.429691E-03
+98.610000E-03,-102.343752E-03,-215.820316E-03
+98.615000E-03,-103.515627E-03,-216.015628E-03
+98.620000E-03,-104.492189E-03,-216.406253E-03
+98.625000E-03,-105.468752E-03,-216.796878E-03
+98.630000E-03,-106.250002E-03,-216.796878E-03
+98.635000E-03,-106.835939E-03,-217.382816E-03
+98.640000E-03,-107.617189E-03,-217.187503E-03
+98.645000E-03,-108.007814E-03,-217.578128E-03
+98.650000E-03,-108.398439E-03,-217.578128E-03
+98.655000E-03,-108.789064E-03,-217.773441E-03
+98.660000E-03,-109.179689E-03,-217.968753E-03
+98.665000E-03,-109.179689E-03,-217.773441E-03
+98.670000E-03,-109.179689E-03,-217.968753E-03
+98.675000E-03,-109.179689E-03,-217.968753E-03
+98.680000E-03,-108.789064E-03,-217.968753E-03
+98.685000E-03,-108.398439E-03,-217.968753E-03
+98.690000E-03,-108.203127E-03,-217.382816E-03
+98.695000E-03,-107.812502E-03,-217.773441E-03
+98.700000E-03,-107.031252E-03,-217.187503E-03
+98.705000E-03,-106.445314E-03,-217.187503E-03
+98.710000E-03,-105.664064E-03,-216.992191E-03
+98.715000E-03,-104.687502E-03,-216.601566E-03
+98.720000E-03,-103.710939E-03,-216.796878E-03
+98.725000E-03,-102.734377E-03,-216.015628E-03
+98.730000E-03,-101.562502E-03,-216.015628E-03
+98.735000E-03,-100.195314E-03,-215.429691E-03
+98.740000E-03,-99.023439E-03,-215.429691E-03
+98.745000E-03,-97.656251E-03,-214.648441E-03
+98.750000E-03,-95.898439E-03,-214.257816E-03
+98.755000E-03,-94.335939E-03,-214.062503E-03
+98.760000E-03,-92.773439E-03,-213.085941E-03
+98.765000E-03,-91.015626E-03,-212.890628E-03
+98.770000E-03,-89.257814E-03,-212.304691E-03
+98.775000E-03,-87.304689E-03,-211.523441E-03
+98.780000E-03,-85.351564E-03,-211.132816E-03
+98.785000E-03,-83.203126E-03,-209.960941E-03
+98.790000E-03,-81.054689E-03,-209.570316E-03
+98.795000E-03,-78.906251E-03,-208.593753E-03
+98.800000E-03,-76.757814E-03,-207.617191E-03
+98.805000E-03,-74.218751E-03,-206.640628E-03
+98.810000E-03,-72.070314E-03,-205.664066E-03
+98.815000E-03,-69.726564E-03,-204.687503E-03
+98.820000E-03,-67.382814E-03,-203.320316E-03
+98.825000E-03,-64.648438E-03,-202.148441E-03
+98.830000E-03,-62.109376E-03,-201.171878E-03
+98.835000E-03,-59.375001E-03,-199.218753E-03
+98.840000E-03,-56.445313E-03,-198.046878E-03
+98.845000E-03,-53.710938E-03,-196.093753E-03
+98.850000E-03,-50.976563E-03,-194.531253E-03
+98.855000E-03,-48.046876E-03,-192.382815E-03
+98.860000E-03,-45.117188E-03,-190.039065E-03
+98.865000E-03,-42.187501E-03,-187.500003E-03
+98.870000E-03,-39.257813E-03,-184.960940E-03
+98.875000E-03,-36.132813E-03,-181.445315E-03
+98.880000E-03,-33.203125E-03,-177.734378E-03
+98.885000E-03,-30.078125E-03,-173.242190E-03
+98.890000E-03,-26.953125E-03,-167.773440E-03
+98.895000E-03,-23.828125E-03,-160.742190E-03
+98.900000E-03,-20.898438E-03,-151.171877E-03
+98.905000E-03,-17.773438E-03,-136.914065E-03
+98.910000E-03,-14.648438E-03,-116.015627E-03
+98.915000E-03,-11.914063E-03,-86.132814E-03
+98.920000E-03,-8.789063E-03,-46.093751E-03
+98.925000E-03,-5.859375E-03,+1.757813E-03
+98.930000E-03,-2.929688E-03,+48.828126E-03
+98.935000E-03,+0.0E+00,+84.960939E-03
+98.940000E-03,+3.320313E-03,+112.304689E-03
+98.945000E-03,+6.445313E-03,+132.226564E-03
+98.950000E-03,+9.179688E-03,+146.679690E-03
+98.955000E-03,+12.304688E-03,+158.007815E-03
+98.960000E-03,+15.429688E-03,+166.210940E-03
+98.965000E-03,+18.554688E-03,+173.046878E-03
+98.970000E-03,+21.484375E-03,+178.125003E-03
+98.975000E-03,+24.414063E-03,+182.617190E-03
+98.980000E-03,+27.343750E-03,+186.132815E-03
+98.985000E-03,+30.273438E-03,+188.867190E-03
+98.990000E-03,+33.007813E-03,+191.406253E-03
+98.995000E-03,,
x-axis,MATH
Hertz,dBV
+0E+00,-61.05469E+00
+100E+00,-56.25000E+00
+200E+00,-56.25000E+00
+300E+00,-47.81250E+00
+400E+00,-47.81250E+00
+500E+00,-32.77344E+00
+600E+00,-22.03125E+00
+700E+00,-16.67969E+00
+800E+00,-14.60938E+00
+900E+00,-14.60938E+00
+1.000E+03,-15.35156E+00
+1.100E+03,-18.98438E+00
+1.200E+03,-26.64063E+00
+1.300E+03,-44.68750E+00
+1.400E+03,-46.09375E+00
+1.500E+03,-56.40625E+00
+1.600E+03,-56.40625E+00
+1.700E+03,-63.24219E+00
+1.800E+03,-63.24219E+00
+1.900E+03,-68.98438E+00
+2.000E+03,-73.20313E+00
+2.100E+03,-76.21094E+00
+2.200E+03,-69.53125E+00
+2.300E+03,-68.12500E+00
+2.400E+03,-57.73438E+00
+2.500E+03,-55.15625E+00
+2.600E+03,-37.77344E+00
+2.700E+03,-30.31250E+00
+2.800E+03,-26.79688E+00
+2.900E+03,-26.21094E+00
+3.000E+03,-26.21094E+00
+3.100E+03,-28.35938E+00
+3.200E+03,-33.86719E+00
+3.300E+03,-44.96094E+00
+3.400E+03,-60.11719E+00
+3.500E+03,-60.11719E+00
+3.600E+03,-68.67188E+00
+3.700E+03,-68.67188E+00
+3.800E+03,-74.21875E+00
+3.900E+03,-74.21875E+00
+4.000E+03,-79.37500E+00
+4.100E+03,-79.37500E+00
+4.200E+03,-76.40625E+00
+4.300E+03,-65.03906E+00
+4.400E+03,-65.03906E+00
+4.500E+03,-49.60938E+00
+4.600E+03,-39.14063E+00
+4.700E+03,-33.94531E+00
+4.800E+03,-31.99219E+00
+4.900E+03,-31.99219E+00
+5.000E+03,-32.81250E+00
+5.100E+03,-36.60156E+00
+5.200E+03,-44.45313E+00
+5.300E+03,-63.59375E+00
+5.400E+03,-63.59375E+00
+5.500E+03,-72.85156E+00
