x-axis,1,3
second,Volt,Volt
+10.96000E-03,+4.75585938E+00,-5.95703125E+00
+10.98000E-03,+4.71679688E+00,-5.91796875E+00
+11.00000E-03,+4.67773438E+00,-5.86914063E+00
+11.02000E-03,+4.62890625E+00,-5.83007813E+00
+11.04000E-03,+4.58007813E+00,-5.79101563E+00
+11.06000E-03,+4.54101563E+00,-5.75195313E+00
+11.08000E-03,+4.50195313E+00,-5.71289063E+00
+11.10000E-03,+4.46289063E+00,-5.67382813E+00
+11.12000E-03,+4.41406250E+00,-5.62500000E+00
+11.14000E-03,+4.36523438E+00,-5.57617188E+00
+11.16000E-03,+4.32617188E+00,-5.52734375E+00
+11.18000E-03,+4.28710938E+00,-5.48828125E+00
+11.20000E-03,+4.24804688E+00,-5.43945313E+00
+11.22000E-03,+4.19921875E+00,-5.41015625E+00
+11.24000E-03,+4.16015625E+00,-5.36132813E+00
+11.26000E-03,+4.11132813E+00,-5.32226563E+00
+11.28000E-03,+4.07226563E+00,-5.27343750E+00
+11.30000E-03,+4.03320313E+00,-5.23437500E+00
+11.32000E-03,+3.98437500E+00,-5.18554688E+00
+11.34000E-03,+3.93554688E+00,-5.14648438E+00
+11.36000E-03,+3.89648438E+00,-5.11718750E+00
+11.38000E-03,+3.85742188E+00,-5.05859375E+00
+11.40000E-03,+3.80859375E+00,-5.01953125E+00
+11.42000E-03,+3.75976563E+00,-4.97070313E+00
+11.44000E-03,+3.70117188E+00,-4.93164063E+00
+11.46000E-03,+3.66210938E+00,-4.88281250E+00
+11.48000E-03,+3.62304688E+00,-4.83398438E+00
+11.50000E-03,+3.58398438E+00,-4.78515625E+00
+11.52000E-03,+3.54492188E+00,-4.73632813E+00
+11.54000E-03,+3.49609375E+00,-4.68750000E+00
