+10.94000E-03,+4.76562500E+00,-14.38476562E+00
+10.96000E-03,+4.72656250E+00,-14.37500000E+00
+10.98000E-03,+4.68750000E+00,-14.38476562E+00
+11.00000E-03,+4.63867188E+00,-14.38476563E+00
+11.02000E-03,+4.59960938E+00,-14.38476563E+00
+11.04000E-03,+4.55078125E+00,-14.38476563E+00
+11.06000E-03,+4.49218750E+00,-14.38476563E+00
+11.08000E-03,+4.46289063E+00,-14.39453125E+00
+11.10000E-03,+4.42382813E+00,-14.38476563E+00
+11.12000E-03,+4.38476563E+00,-14.38476563E+00
+11.14000E-03,+4.33593750E+00,-14.39453125E+00
+11.16000E-03,+4.29687500E+00,-14.39453125E+00
+11.18000E-03,+4.24804688E+00,-14.39453125E+00
+11.20000E-03,+4.20898438E+00,-14.39453125E+00
+11.22000E-03,+4.16992188E+00,-14.38476563E+00
+11.24000E-03,+4.12109375E+00,-14.38476563E+00
+11.26000E-03,+4.08203125E+00,-14.38476563E+00
+11.28000E-03,+4.03320313E+00,-14.38476563E+00
+11.30000E-03,+3.99414063E+00,-14.39453125E+00
+11.32000E-03,+3.95507813E+00,-14.39453125E+00
+11.34000E-03,+3.90625000E+00,-14.39453125E+00
+11.36000E-03,+3.86718750E+00,-14.39453125E+00
+11.38000E-03,+3.81835938E+00,-14.38476563E+00
+11.40000E-03,+3.76953125E+00,-14.39453125E+00
+11.42000E-03,+3.72070313E+00,-14.39453125E+00
+11.44000E-03,+3.68164063E+00,-14.39453125E+00
+11.46000E-03,+3.63281250E+00,-14.40429687E+00
+11.48000E-03,+3.59375000E+00,-14.39453125E+00
+11.50000E-03,+3.55468750E+00,-14.39453125E+00
+11.52000E-03,+3.50585938E+00,-14.40429687E+00
+11.54000E-03,+3.46679688E+00,-14.40429688E+00
