x-axis,1,3
second,Volt,Volt
+26.728000E-03,+615.234375E-03,-1.064453125E+00
+26.730000E-03,+351.562500E-03,-830.078125E-03
+26.732000E-03,+107.421875E-03,-595.703125E-03
+26.734000E-03,-126.953125E-03,-341.796875E-03
+26.736000E-03,-371.093750E-03,-78.125000E-03
+26.738000E-03,-605.468750E-03,+136.718750E-03
+26.740000E-03,-830.078125E-03,+380.859375E-03
+26.742000E-03,-1.083984375E+00,+595.703125E-03
+26.744000E-03,-1.328125000E+00,+839.843750E-03
+26.746000E-03,-1.591796875E+00,+1.093750000E+00
+26.748000E-03,-1.835937500E+00,+1.318359375E+00
+26.750000E-03,-2.080078125E+00,+1.562500000E+00
+26.752000E-03,-2.324218750E+00,+1.835937500E+00
+26.754000E-03,-2.587890625E+00,+2.021484375E+00
+26.756000E-03,-2.822265625E+00,+2.304687500E+00
+26.758000E-03,-3.056640625E+00,+2.558593750E+00
+26.760000E-03,-3.281250000E+00,+2.792968750E+00
+26.762000E-03,-3.515625000E+00,+2.998046875E+00
+26.764000E-03,-3.740234375E+00,+3.251953125E+00
+26.766000E-03,-3.984375000E+00,+3.486328125E+00
+26.768000E-03,-4.208984375E+00,+3.720703125E+00
+26.770000E-03,-4.453125000E+00,+3.945312500E+00
+26.772000E-03,-4.677734375E+00,+4.179687500E+00
+26.774000E-03,-4.902343750E+00,+4.404296875E+00
+26.776000E-03,-5.136718750E+00,+4.628906250E+00
+26.778000E-03,-5.371093750E+00,+4.853515625E+00
+26.780000E-03,-5.566406250E+00,+5.058593750E+00
+26.782000E-03,-5.800781250E+00,+5.322265625E+00
+26.784000E-03,-5.996093750E+00,+5.507812500E+00
+26.786000E-03,-6.210937500E+00,+5.693359375E+00
+26.788000E-03,-6.406250000E+00,+5.898437500E+00
+26.790000E-03,-6.591796875E+00,+6.113281250E+00
+26.792000E-03,-6.787109375E+00,+6.298828125E+00
+26.794000E-03,-6.962890625E+00,+6.503906250E+00
+26.796000E-03,-7.158203125E+00,+6.650390625E+00
+26.798000E-03,-7.324218750E+00,+6.865234375E+00
